timestamp,open,high,low,close,volume
2024-02-23 15:45:00-0500,206.23,206.25,205.59,205.81,103029.0
2024-02-23 15:50:00-0500,205.82,205.88,205.71,205.78,85578.0
2024-02-23 15:55:00-0500,205.77,206.05,205.7,205.7,103581.0
2024-02-23 16:00:00-0500,205.7,205.77,205.495,205.52,98750.0
2024-02-26 09:35:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 09:40:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 09:45:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 09:50:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 09:55:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 10:00:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 10:05:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 10:10:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 10:15:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 10:20:00-0500,205.52,205.52,205.52,205.52,0.0
2024-02-26 10:25:00-0500,205.52,205.52,205.5,205.5,100.0
2024-02-26 10:30:00-0500,205.5,205.5,205.5,205.5,0.0
2024-02-26 10:35:00-0500,205.5,205.5,205.5,205.5,0.0
2024-02-26 10:40:00-0500,205.5,205.5,205.5,205.5,0.0
2024-02-26 10:45:00-0500,205.5,205.5,205.5,205.5,0.0
2024-02-26 10:50:00-0500,205.5,205.5,205.5,205.5,0.0
2024-02-26 10:55:00-0500,205.5,205.5,205.5,205.5,0.0
